Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
210¿VariableDeclarator¿¿v19¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
211¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿MemberExpression
212¿Identifier¿¿v18¿¿¿¿¿Identifier
213¿Identifier¿¿pathname¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
214¿VariableDeclarator¿¿path¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
215¿BinaryExpression¿+¿¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿BinaryExpression
216¿Literal¿string¿¿'.'¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Literal
217¿Identifier¿¿v19¿¿¿¿¿Identifier
218¿VariableDeclarator¿¿v20¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
219¿CallExpression¿¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
220¿MemberExpression¿¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿MemberExpression
221¿Identifier¿¿console¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
222¿Identifier¿¿log¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
223¿Identifier¿¿path¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
224¿ExpressionStatement¿¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿ExpressionStatement
225¿Identifier¿¿v20¿¿¿¿¿Identifier
226¿VariableDeclarator¿¿v21¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
227¿ObjectExpression¿¿¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿ObjectExpression
228¿Property¿¿¿¿¿{"start":{"line":19,"column":34},"end":{"line":19,"column":60},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Property
229¿Literal¿string¿¿'content-type'¿¿{"start":{"line":19,"column":34},"end":{"line":19,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Literal
230¿Literal¿string¿¿'text/html'¿¿{"start":{"line":19,"column":49},"end":{"line":19,"column":60},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Literal
231¿VariableDeclarator¿¿v22¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
232¿CallExpression¿¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
233¿MemberExpression¿¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿MemberExpression
234¿Identifier¿¿response¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
235¿Identifier¿¿writeHead¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
236¿Literal¿string¿¿'200'¿¿{"start":{"line":19,"column":27},"end":{"line":19,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Literal
237¿Identifier¿¿v21¿¿¿¿¿Identifier
238¿ExpressionStatement¿¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":63},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿ExpressionStatement
239¿Identifier¿¿v22¿¿¿¿¿Identifier
240¿VariableDeclarator¿¿v28¿¿¿{"start":{"line":23,"column":25},"end":{"line":32,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
241¿FunctionExpression¿¿anon¿¿¿{"start":{"line":23,"column":25},"end":{"line":32,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿FunctionExpression
242¿Identifier¿¿error¿¿¿{"start":{"line":23,"column":35},"end":{"line":23,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
243¿Identifier¿¿file¿¿¿{"start":{"line":23,"column":41},"end":{"line":23,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
244¿IfStatement¿¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":31,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿IfStatement
245¿Identifier¿¿error¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
246¿VariableDeclarator¿¿v23¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
247¿CallExpression¿¿¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
248¿MemberExpression¿¿¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿MemberExpression
249¿Identifier¿¿response¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
250¿Identifier¿¿write¿¿¿{"start":{"line":25,"column":25},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
251¿Literal¿string¿¿'<meta charset=utf-8>'¿¿{"start":{"line":25,"column":31},"end":{"line":25,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Literal
252¿ExpressionStatement¿¿¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿ExpressionStatement
253¿Identifier¿¿v23¿¿¿¿¿Identifier
254¿VariableDeclarator¿¿v24¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
255¿CallExpression¿¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
256¿MemberExpression¿¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿MemberExpression
257¿Identifier¿¿response¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
258¿Identifier¿¿write¿¿¿{"start":{"line":26,"column":25},"end":{"line":26,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
259¿Literal¿string¿¿'<strong>不存在粗体</strong>'¿¿{"start":{"line":26,"column":31},"end":{"line":26,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Literal
260¿ExpressionStatement¿¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿ExpressionStatement
261¿Identifier¿¿v24¿¿¿¿¿Identifier
262¿VariableDeclarator¿¿v25¿¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
263¿CallExpression¿¿¿¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
264¿MemberExpression¿¿¿¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿MemberExpression
265¿Identifier¿¿response¿¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
266¿Identifier¿¿end¿¿¿{"start":{"line":27,"column":25},"end":{"line":27,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
267¿ExpressionStatement¿¿¿¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿ExpressionStatement
268¿Identifier¿¿v25¿¿¿¿¿Identifier
269¿BlockStatement¿¿¿¿¿{"start":{"line":24,"column":21},"end":{"line":28,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿BlockStatement
270¿VariableDeclarator¿¿v26¿¿¿{"start":{"line":29,"column":16},"end":{"line":29,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
271¿CallExpression¿¿¿¿¿{"start":{"line":29,"column":16},"end":{"line":29,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
272¿MemberExpression¿¿¿¿¿{"start":{"line":29,"column":16},"end":{"line":29,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿MemberExpression
273¿Identifier¿¿response¿¿¿{"start":{"line":29,"column":16},"end":{"line":29,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
274¿Identifier¿¿write¿¿¿{"start":{"line":29,"column":25},"end":{"line":29,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
275¿Identifier¿¿file¿¿¿{"start":{"line":29,"column":31},"end":{"line":29,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
276¿ExpressionStatement¿¿¿¿¿{"start":{"line":29,"column":16},"end":{"line":29,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿ExpressionStatement
277¿Identifier¿¿v26¿¿¿¿¿Identifier
278¿VariableDeclarator¿¿v27¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
279¿CallExpression¿¿¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
280¿MemberExpression¿¿¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿MemberExpression
281¿Identifier¿¿response¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
282¿Identifier¿¿end¿¿¿{"start":{"line":30,"column":25},"end":{"line":30,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
283¿ExpressionStatement¿¿¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿ExpressionStatement
284¿Identifier¿¿v27¿¿¿¿¿Identifier
285¿BlockStatement¿¿¿¿¿{"start":{"line":28,"column":17},"end":{"line":31,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿BlockStatement
286¿BlockStatement¿¿¿¿¿{"start":{"line":23,"column":47},"end":{"line":32,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿BlockStatement
287¿VariableDeclarator¿¿v29¿¿¿{"start":{"line":23,"column":8},"end":{"line":32,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
288¿CallExpression¿¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":32,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
289¿MemberExpression¿¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿MemberExpression
290¿Identifier¿¿fs¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
291¿Identifier¿¿readFile¿¿¿{"start":{"line":23,"column":11},"end":{"line":23,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
292¿Identifier¿¿path¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
293¿Identifier¿¿v28¿¿¿¿¿Identifier
294¿ExpressionStatement¿¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":32,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿ExpressionStatement
295¿Identifier¿¿v29¿¿¿¿¿Identifier
296¿BlockStatement¿¿¿¿¿{"start":{"line":12,"column":50},"end":{"line":35,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿BlockStatement
297¿VariableDeclarator¿¿v31¿¿¿{"start":{"line":12,"column":4},"end":{"line":35,"column":6},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
298¿CallExpression¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":35,"column":6},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
299¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿MemberExpression
300¿Identifier¿¿http¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
301¿Identifier¿¿createServer¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
302¿Identifier¿¿v30¿¿¿¿¿Identifier
303¿VariableDeclarator¿¿v32¿¿¿{"start":{"line":12,"column":4},"end":{"line":35,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
304¿CallExpression¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":35,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
305¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿MemberExpression
306¿Identifier¿¿v31¿¿¿¿¿Identifier
307¿Identifier¿¿listen¿¿¿{"start":{"line":35,"column":7},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
308¿Literal¿number¿¿8888¿¿{"start":{"line":35,"column":14},"end":{"line":35,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Literal
309¿ExpressionStatement¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":35,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿ExpressionStatement
310¿Identifier¿¿v32¿¿¿¿¿Identifier
311¿CFG_F_START¿¿__main__¿¿¿¿¿CFG_F_START
312¿CFG_F_END¿¿__main__¿¿¿¿¿CFG_F_END
313¿CFG_F_START¿¿197_anon¿¿¿¿¿CFG_F_START
314¿CFG_F_END¿¿197_anon¿¿¿¿¿CFG_F_END
315¿CFG_F_START¿¿241_anon¿¿¿¿¿CFG_F_START
316¿CFG_F_END¿¿241_anon¿¿¿¿¿CFG_F_END
317¿CFG_IF_END¿¿244¿¿¿¿¿CFG_IF_END
318¿TAINT_SOURCE¿¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
319¿PDG_CALL¿¿311.CALL->require-o41¿¿¿¿¿PDG_CALL
320¿PDG_OBJECT¿¿311.http-o42¿¿¿¿¿PDG_OBJECT
321¿TAINT_SINK¿¿require¿¿¿¿¿TAINT_SINK
322¿PDG_CALL¿¿311.CALL->require-o43¿¿¿¿¿PDG_CALL
323¿PDG_OBJECT¿¿311.url-o44¿¿¿¿¿PDG_OBJECT
324¿TAINT_SINK¿¿require¿¿¿¿¿TAINT_SINK
325¿PDG_CALL¿¿311.CALL->require-o45¿¿¿¿¿PDG_CALL
326¿PDG_OBJECT¿¿311.fs-o46¿¿¿¿¿PDG_OBJECT
327¿TAINT_SINK¿¿require¿¿¿¿¿TAINT_SINK
328¿PDG_OBJECT¿¿313.this-o47¿¿¿¿¿PDG_OBJECT
329¿PDG_OBJECT¿¿313.request-o48¿¿¿¿¿PDG_OBJECT
330¿PDG_OBJECT¿¿313.response-o49¿¿¿¿¿PDG_OBJECT
331¿PDG_OBJECT¿¿311.v30-o50¿¿¿¿¿PDG_OBJECT
332¿PDG_CALL¿¿311.CALL->http.createServer-o51¿¿¿¿¿PDG_CALL
333¿PDG_OBJECT¿¿311.v31-o52¿¿¿¿¿PDG_OBJECT
334¿PDG_CALL¿¿311.CALL->v31.listen-o53¿¿¿¿¿PDG_CALL
335¿PDG_OBJECT¿¿311.v32-o54¿¿¿¿¿PDG_OBJECT
336¿PDG_OBJECT¿¿313.request.url-o55¿¿¿¿¿PDG_OBJECT
337¿PDG_CALL¿¿313.CALL->url.parse-o56¿¿¿¿¿PDG_CALL
338¿PDG_OBJECT¿¿313.v18-o57¿¿¿¿¿PDG_OBJECT
339¿PDG_OBJECT¿¿313.v18.pathname-o58¿¿¿¿¿PDG_OBJECT
340¿PDG_OBJECT¿¿313.path-o59¿¿¿¿¿PDG_OBJECT
341¿PDG_CALL¿¿313.CALL->console.log-o60¿¿¿¿¿PDG_CALL
342¿PDG_OBJECT¿¿313.v20-o61¿¿¿¿¿PDG_OBJECT
343¿PDG_OBJECT¿¿313.v21-o62¿¿¿¿¿PDG_OBJECT
344¿PDG_CALL¿¿313.CALL->response.writeHead-o63¿¿¿¿¿PDG_CALL
345¿PDG_OBJECT¿¿313.v22-o64¿¿¿¿¿PDG_OBJECT
346¿PDG_OBJECT¿¿315.this-o65¿¿¿¿¿PDG_OBJECT
347¿PDG_OBJECT¿¿315.error-o66¿¿¿¿¿PDG_OBJECT
348¿PDG_OBJECT¿¿315.file-o67¿¿¿¿¿PDG_OBJECT
349¿PDG_OBJECT¿¿313.v28-o68¿¿¿¿¿PDG_OBJECT
